6.56931e-10 0.037014 0.00138763 0.0494789 0.00413366 0.0260117 0.000734258
6.58551e-10 0.00862907 0.00108516 0.0389682 0.00242986 0.0200764 0.000404614
6.60171e-10 0.00217054 0.000856083 0.0268552 0.00116115 0.0140125 0.000190159
6.61792e-10 0.00396784 0.000474289 0.0146887 0.000413154 0.00864304 7.00281e-05
6.63412e-10 0.00416224 0.000153648 0.00504346 0.000100139 0.00491626 1.59446e-05
6.65032e-10 0.00612184 3.6553e-05 0.000984367 2.89882e-05 0.00376244 1.06337e-06
6.66653e-10 0.0209958 0.00015277 0.00478579 0.000136368 0.00573547 4.72084e-07
6.68273e-10 0.0508697 0.00102663 0.0164129 0.000795027 0.0105099 1.4993e-05
6.69893e-10 0.0800658 0.00432173 0.0328345 0.00290966 0.0167593 0.000150016
6.71514e-10 0.0884007 0.0114566 0.0489362 0.00756488 0.0228103 0.000707843
6.73134e-10 0.0703215 0.020234 0.0596823 0.0153175 0.0274715 0.00221007
6.74754e-10 0.0380489 0.024266 0.0622714 0.0255774 0.0301104 0.00535971
6.76374e-10 0.0111505 0.0183784 0.0570583 0.0365657 0.0302601 0.0110204
6.77995e-10 0.00271966 0.0067237 0.0468203 0.0459852 0.0277403 0.0201629
6.79615e-10 0.0103945 0.00655293 0.0350237 0.0520042 0.0231859 0.0336373
6.81235e-10 0.0216988 0.0403572 0.0243058 0.0539135 0.0180084 0.0518122
6.82856e-10 0.0276987 0.117227 0.0159172 0.0521329 0.0136366 0.0743413
6.84476e-10 0.028199 0.218648 0.00999262 0.0477463 0.0108209 0.100237
6.86096e-10 0.0264697 0.304729 0.00609757 0.0419673 0.0095308 0.128177
6.87717e-10 0.024039 0.338556 0.0036586 0.0357931 0.00928662 0.15684
6.89337e-10 0.0206205 0.309973 0.00217861 0.029886 0.00953321 0.185133
6.90957e-10 0.0161673 0.241851 0.00129678 0.0246019 0.00985253 0.212282
6.92578e-10 0.0116547 0.176381 0.000775758 0.020076 0.0100132 0.237818
6.94198e-10 0.00834485 0.15189 0.000468252 0.016308 0.00993374 0.261512
6.95818e-10 0.00685145 0.184158 0.000285994 0.0132285 0.00962361 0.28331
6.97439e-10 0.00687583 0.261143 0.000177095 0.0107406 0.00913415 0.303266
6.99059e-10 0.00757861 0.351665 0.000111325 0.0087441 0.00852715 0.321497
7.00679e-10 0.00813306 0.4218 7.11e-05 0.00714699 0.00785867 0.338148
7.023e-10 0.00808681 0.450327 4.61564e-05 0.0058702 0.00717281 0.353373
7.0392e-10 0.00742139 0.43643 3.04622e-05 0.00484828 0.00650093 0.367325
7.0554e-10 0.0063984 0.397396 2.04389e-05 0.00402833 0.00586335 0.380144
7.07161e-10 0.00534449 0.35874 1.394e-05 0.00336816 0.00527177 0.391958
7.08781e-10 0.00449188 0.342096 9.66224e-06 0.00283447 0.00473168 0.402882
7.10401e-10 0.00391907 0.356383 6.80426e-06 0.00240108 0.00424433 0.413016
7.12022e-10 0.00357676 0.395603 4.86663e-06 0.00204746 0.00380826 0.422448
7.13642e-10 0.00335557 0.443347 3.53402e-06 0.00175748 0.00342041 0.431255
7.15262e-10 0.00315246 0.481231 2.60462e-06 0.00151849 0.00307691 0.439502
7.16883e-10 0.00291 0.49716 1.94759e-06 0.00132056 0.00277354 0.447249
7.18503e-10 0.00262301 0.489891 1.47696e-06 0.0011558 0.00250608 0.454544
7.20123e-10 0.00232149 0.468378 1.13555e-06 0.00101801 0.00227051 0.461431
7.21743e-10 0.00204504 0.446754 8.84822e-07 0.000902231 0.00206309 0.467948
7.23364e-10 0.00182177 0.437592 6.98517e-07 0.000804512 0.00188044 0.474127
7.24984e-10 0.00165857 0.446538 5.58508e-07 0.000721687 0.00171951 0.479997
7.26604e-10 0.00154325 0.470498 4.52147e-07 0.000651207 0.00157763 0.485584
7.28225e-10 0.00145395 0.499823 3.70512e-07 0.000591012 0.00145243 0.490908
7.29845e-10 0.00137011 0.523176 3.07238e-07 0.000539428 0.00134184 0.495989
7.31465e-10 0.00128003 0.532716 2.57743e-07 0.000495092 0.00124406 0.500844
7.33086e-10 0.00118295 0.527318 2.18689e-07 0.000456888 0.00115752 0.505487
7.34706e-10 0.00108619 0.512571 1.87627e-07 0.0004239 0.00108087 0.509931
7.36326e-10 0.000999631 0.497812 1.6274e-07 0.000395372 0.00101292 0.514188
7.37947e-10 0.000930441 0.491699 1.4267e-07 0.00037068 0.000952658 0.518267
7.39567e-10 0.000880065 0.498386 1.26395e-07 0.000349305 0.000899197 0.522176
7.41187e-10 0.0008443 0.515921 1.13136e-07 0.00033082 0.000851774 0.525924
7.42808e-10 0.000815779 0.537465 1.02299e-07 0.000314864 0.000809728 0.529517
7.44428e-10 0.000787418 0.554611 9.34277e-08 0.000301141 0.000772487 0.53296
7.46048e-10 0.000755227 0.561243 8.61678e-08 0.000289403 0.000739557 0.536258
7.47669e-10 0.000719416 0.556196 8.02452e-08 0.000279444 0.000710511 0.539416
7.49289e-10 0.000683582 0.543591 7.5447e-08 0.000271094 0.000684978 0.542436
7.50909e-10 0.000652563 0.530804 7.1608e-08 0.000264212 0.000662642 0.545322
7.5253e-10 0.000630014 0.525034 6.86009e-08 0.000258686 0.000643229 0.548075
7.5415e-10 0.000616766 0.530067 6.63289e-08 0.000254425 0.000626505 0.550697
7.5577e-10 0.000610568 0.544634 6.47202e-08 0.000251359 0.00061227 0.553189
7.57391e-10 0.000607216 0.563083 6.37244e-08 0.000249436 0.000600356 0.555552
7.59011e-10 0.000602478 0.577988 6.33092e-08 0.000248622 0.00059062 0.557784
7.60631e-10 0.000593947 0.583528 6.34591e-08 0.000248897 0.000582947 0.559886
7.62252e-10 0.00058202 0.578101 6.41745e-08 0.000250259 0.000577241 0.561856
7.63872e-10 0.000569625 0.565046 6.54713e-08 0.000252718 0.000573429 0.563693
7.65492e-10 0.000560823 0.551134 6.73814e-08 0.000256302 0.000571454 0.565394
7.67112e-10 0.000558924 0.543534 6.99544e-08 0.000261053 0.00057128 0.566957
7.68733e-10 0.000564924 0.546571 7.32598e-08 0.00026703 0.000572886 0.568378
7.70353e-10 0.000576961 0.559739 7.73896e-08 0.000274309 0.000576266 0.569652
7.71973e-10 0.00059106 0.577841 8.24636e-08 0.000282988 0.000581431 0.570775
7.73594e-10 0.000602869 0.593232 8.86346e-08 0.000293184 0.000588405 0.571742
7.75214e-10 0.000609694 0.599206 9.60968e-08 0.00030504 0.000597228 0.572546
7.76834e-10 0.000611919 0.593037 1.05096e-07 0.000318728 0.000607955 0.573181
7.78455e-10 0.000613138 0.577339 1.15942e-07 0.00033445 0.000620655 0.573637
7.80075e-10 0.000618823 0.559077 1.2903e-07 0.000352449 0.000635411 0.573907
7.81695e-10 0.000633972 0.546611 1.44861e-07 0.000373009 0.000652321 0.57398
7.83316e-10 0.00066069 0.545996 1.64076e-07 0.000396468 0.000671496 0.573845
7.84936e-10 0.000696802 0.558151 1.87498e-07 0.000423226 0.000693063 0.573489
7.86556e-10 0.000736277 0.578174 2.1619e-07 0.000453755 0.000717162 0.572899
7.88177e-10 0.000771555 0.597206 2.51532e-07 0.000488615 0.000743945 0.572059
7.89797e-10 0.000797037 0.60615 2.95331e-07 0.000528472 0.000773575 0.570951
7.91417e-10 0.000812307 0.599706 3.49965e-07 0.000574119 0.000806224 0.569556
7.93038e-10 0.000823539 0.578984 4.18587e-07 0.0006265 0.000842068 0.567853
7.94658e-10 0.000842034 0.55145 5.05411e-07 0.000686749 0.000881284 0.565818
7.96278e-10 0.000879911 0.528079 6.16108e-07 0.000756224 0.000924039 0.563425
7.97899e-10 0.00094431 0.518752 7.58373e-07 0.000836562 0.000970483 0.560643
7.99519e-10 0.00103251 0.527781 9.42733e-07 0.000929737 0.00102073 0.55744
8.01139e-10 0.00113051 0.55152 1.18371e-06 0.00103814 0.00107486 0.553779
8.0276e-10 0.00121682 0.579244 1.50151e-06 0.00116469 0.00113284 0.549621
8.0438e-10 0.00127108 0.597189 1.92449e-06 0.00131293 0.00119455 0.544919
8.06e-10 0.00128488 0.594273 2.49285e-06 0.0014872 0.00125972 0.539623
8.07621e-10 0.00127009 0.567172 3.26405e-06 0.00169283 0.00132785 0.533679
8.09241e-10 0.00125966 0.52254 4.32108e-06 0.00193635 0.00139817 0.527025
8.10861e-10 0.00129782 0.475139 5.78494e-06 0.00222586 0.00146953 0.519593
8.12481e-10 0.00142069 0.442303 7.83385e-06 0.00257135 0.0015403 0.511311
8.14102e-10 0.0016334 0.436739 1.0733e-05 0.00298518 0.00160828 0.502097
8.15722e-10 0.00189431 0.460546 1.48809e-05 0.00348268 0.00167053 0.491865
8.17342e-10 0.00211734 0.503108 2.08832e-05 0.00408288 0.00172334 0.480524
8.18963e-10 0.00219844 0.544142 2.96692e-05 0.00480932 0.00176213 0.467977
8.20583e-10 0.00206213 0.561144 4.26802e-05 0.0056911 0.00178157 0.454125
8.22203e-10 0.00171055 0.538551 6.21737e-05 0.00676396 0.00177599 0.438873
8.23824e-10 0.00124859 0.474955 9.17194e-05 0.0080715 0.00174022 0.42213
8.25444e-10 0.000861529 0.385153 0.000137013 0.00966617 0.00167136 0.40382
8.27064e-10 0.000742807 0.29566 0.000207212 0.0116098 0.00157187 0.383894
8.28685e-10 0.0010073 0.234979 0.000317134 0.0139732 0.00145489 0.36234
8.30305e-10 0.00166222 0.222239 0.000490847 0.016833 0.00135265 0.339202
8.31925e-10 0.00270963 0.258904 0.000767475 0.0202657 0.00132893 0.314599
8.33546e-10 0.00437968 0.327313 0.00121038 0.0243335 0.00149598 0.288747
8.35166e-10 0.00732892 0.397107 0.00192112 0.029062 0.0020343 0.261969
8.36786e-10 0.0124584 0.437091 0.00305932 0.0344024 0.00320923 0.2347
8.38407e-10 0.020028 0.427441 0.00486748 0.0401783 0.00537032 0.207459
8.40027e-10 0.028262 0.366811 0.00769393 0.0460189 0.00890834 0.180792
8.41647e-10 0.032692 0.271404 0.0119937 0.051297 0.0141373 0.155177
8.43268e-10 0.0282399 0.167128 0.0182645 0.0551109 0.0210825 0.130907
8.44888e-10 0.0146594 0.079166 0.0268529 0.0563777 0.0292157 0.108041
8.46508e-10 0.00149396 0.0234075 0.0375755 0.0541062 0.0372925 0.0864813
8.48129e-10 0.00501218 0.00211524 0.0492163 0.0478491 0.0435302 0.0662247
8.49749e-10 0.0347514 0.00480853 0.0592077 0.0381658 0.0462312 0.047657
8.51369e-10 0.0809451 0.0149383 0.0640377 0.0267512 0.0445459 0.0315983
8.5299e-10 0.118121 0.0198054 0.060707 0.0159393 0.0387894 0.0189164
8.5461e-10 0.123641 0.0165062 0.0487035 0.00771028 0.0301565 0.00996803
8.5623e-10 0.0946732 0.00935848 0.0311281 0.00282479 0.0203774 0.00438998
8.5785e-10 0.0505823 0.00335601 0.0138881 0.000705653 0.011627 0.00138826
8.59471e-10 0.0178767 0.00051149 0.00319952 0.000116607 0.00619848 0.000157323
8.61091e-10 0.0083831 0.000287397 0.00278575 9.29361e-05 0.00568688 0.00015687
8.62711e-10 0.0121608 0.00143198 0.0123724 0.000467764 0.0103734 0.00133017
8.64332e-10 0.0122988 0.00264441 0.0282985 0.00172545 0.019385 0.00425306
8.65952e-10 0.00448501 0.00254707 0.0456615 0.00444726 0.0312604 0.00996769
8.67572e-10 0.00293104 0.00207353 0.0604739 0.00883953 0.0443611 0.0194694
8.69193e-10 0.0291842 0.00853899 0.0706923 0.0146204 0.0570865 0.0331872
8.70813e-10 0.0933315 0.0351601 0.0760628 0.0211981 0.0680802 0.0507902
8.72433e-10 0.182413 0.0926771 0.0774048 0.0279258 0.076429 0.0713445
8.74054e-10 0.265069 0.178386 0.0759107 0.0342816 0.0817491 0.0936329
8.75674e-10 0.308547 0.271728 0.0727079 0.0399355 0.0841232 0.116447
8.77294e-10 0.295909 0.341084 0.0686747 0.0447377 0.0839476 0.138768
8.78915e-10 0.233368 0.358581 0.0644165 0.0486717 0.081768 0.159829
8.80535e-10 0.145595 0.314833 0.0603105 0.0518023 0.0781528 0.179116
8.82155e-10 0.0636232 0.225758 0.0565692 0.0542344 0.0736163 0.19632
8.83776e-10 0.0122371 0.12795 0.0532966 0.0560847 0.0685848 0.211287
8.85396e-10 0.00211753 0.064575 0.0505301 0.057465 0.0633905 0.22397
8.87016e-10 0.0286503 0.067894 0.04827 0.0584733 0.0582809 0.234392
8.88637e-10 0.0762825 0.145749 0.046498 0.0591907 0.0534338 0.242617
8.90257e-10 0.125596 0.277529 0.0451883 0.0596806 0.0489742 0.248731
8.91877e-10 0.160071 0.421194 0.0443145 0.0599901 0.0449883 0.252828
8.93498e-10 0.170412 0.528594 0.0438528 0.0601514 0.0415356 0.255002
8.95118e-10 0.155718 0.563142 0.0437837 0.0601834 0.0386577 0.255346
8.96738e-10 0.122008 0.51318 0.0440921 0.0600938 0.0363846 0.253946
8.98359e-10 0.0793499 0.396051 0.0447677 0.0598797 0.0347386 0.250882
8.99979e-10 0.0388847 0.251547 0.0458031 0.0595297 0.0337357 0.246229
9.01599e-10 0.0105276 0.127336 0.0471933 0.0590242 0.0333864 0.240061
9.03219e-10 0.00150161 0.0619144 0.0489335 0.058337 0.033693 0.232448
9.0484e-10 0.0153556 0.0714114 0.0510167 0.0574364 0.0346474 0.223463
9.0646e-10 0.0511035 0.144966 0.0534307 0.0562863 0.0362261 0.213188
9.0808e-10 0.102527 0.250047 0.0561547 0.0548486 0.038385 0.201711
9.09701e-10 0.158246 0.345328 0.0591541 0.0530856 0.0410529 0.189136
9.11321e-10 0.203415 0.395968 0.0623756 0.0509628 0.044126 0.175585
9.12941e-10 0.223521 0.385438 0.0657412 0.0484532 0.0474625 0.161207
9.14562e-10 0.209665 0.319666 0.069142 0.0455415 0.0508799 0.146175
9.16182e-10 0.163389 0.222452 0.0724326 0.0422296 0.0541563 0.130696
9.17802e-10 0.0984316 0.124657 0.0754274 0.0385412 0.0570373 0.115009
9.19423e-10 0.0374144 0.0519955 0.0779007 0.0345262 0.0592491 0.0993826
9.21043e-10 0.00366238 0.0164622 0.0795917 0.0302635 0.0605198 0.0841121
9.22663e-10 0.0111446 0.0144827 0.0802178 0.0258607 0.0606068 0.0695062
9.24284e-10 0.0573754 0.0316391 0.0794971 0.0214506 0.0593279 0.0558724
9.25904e-10 0.123464 0.0509413 0.0771808 0.0171821 0.0565924 0.0434958
9.27524e-10 0.182135 0.0603771 0.0730945 0.013208 0.0524259 0.0326156
9.29145e-10 0.210103 0.056457 0.0671826 0.0096684 0.046982 0.0234004
9.30765e-10 0.198355 0.0429787 0.0595508 0.00667303 0.0405385 0.0159283
9.32385e-10 0.154878 0.0267897 0.0504935 0.00428605 0.0334742 0.0101742
9.34006e-10 0.0987186 0.0134923 0.0404992 0.00251613 0.0262314 0.00600945
9.35626e-10 0.0493472 0.00531827 0.0302241 0.00131544 0.0192694 0.00321618
9.37246e-10 0.017722 0.00155768 0.0204334 0.000588828 0.0130184 0.00151414
9.38867e-10 0.00372379 0.000320539 0.0119143 0.000212049 0.00784203 0.000598579
9.40487e-10 0.000227052 4.98519e-05 0.00537706 5.57487e-05 0.00401405 0.000181854
9.42107e-10 7.0098e-05 6.421e-06 0.00135995 9.86744e-06 0.00171074 3.21031e-05
9.43728e-10 0.00106631 4.67944e-06 0.000158735 2.99031e-06 0.00101595 1.93409e-06
9.45348e-10 0.00618977 9.06711e-05 0.00179433 1.24369e-05 0.00193351 4.23398e-05
9.46968e-10 0.0194886 0.000481504 0.00602367 6.33795e-05 0.00440099 0.000200057
9.48588e-10 0.0409362 0.00152859 0.0123892 0.000218138 0.00830077 0.00059997
9.50209e-10 0.0639615 0.00338496 0.0202941 0.000559079 0.0134669 0.00141694
9.51829e-10 0.0777211 0.00551799 0.0290874 0.00116961 0.0196892 0.00284303
9.53449e-10 0.0732749 0.00666681 0.0381416 0.00211749 0.0267182 0.00505613
9.5507e-10 0.0502459 0.00571229 0.0469138 0.00344337 0.0342726 0.00819484
9.5669e-10 0.0197642 0.00317771 0.0549814 0.00515569 0.0420525 0.0123424
9.5831e-10 0.0011623 0.00229892 0.0620567 0.00723158 0.0497564 0.0175202
9.59931e-10 0.0132755 0.00850726 0.0679806 0.00962219 0.0571 0.0236901
9.61551e-10 0.0644439 0.0269919 0.0727048 0.0122605 0.0638343 0.0307624
9.63171e-10 0.146457 0.059294 0.0762666 0.0150699 0.069759 0.0386082
9.64792e-10 0.235958 0.100797 0.0787634 0.0179719 0.0747317 0.0470722
9.66412e-10 0.303126 0.140869 0.0803283 0.0208921 0.0786695 0.0559855
9.68032e-10 0.323847 0.166247 0.0811111 0.0237649 0.0815462 0.0651759
9.69653e-10 0.289865 0.166567 0.0812637 0.0265356 0.0833848 0.0744765
9.71273e-10 0.21249 0.139706 0.0809299 0.0291611 0.0842486 0.0837313
9.72893e-10 0.118399 0.0943445 0.0802396 0.0316101 0.08423 0.0927986
9.74514e-10 0.0395599 0.0481788 0.079306 0.0338613 0.083441 0.101553
9.76134e-10 0.00154371 0.022046 0.0782247 0.0359026 0.082004 0.109887
9.77754e-10 0.0148229 0.0320079 0.0770746 0.0377286 0.0800446 0.117707
9.79375e-10 0.0720387 0.0824946 0.0759192 0.0393395 0.0776855 0.124936
9.80995e-10 0.151696 0.163371 0.0748087 0.0407394 0.0750434 0.131509
9.82615e-10 0.226353 0.252375 0.0737819 0.0419347 0.0722255 0.137376
9.84236e-10 0.272014 0.322322 0.0728682 0.0429333 0.0693286 0.142494
9.85856e-10 0.27546 0.350582 0.0720893 0.0437433 0.0664384 0.146831
9.87476e-10 0.237386 0.327375 0.0714605 0.0443727 0.0636296 0.150362
9.89097e-10 0.170899 0.259765 0.0709922 0.0448289 0.0609661 0.15307
9.90717e-10 0.0964809 0.169754 0.0706908 0.0451178 0.058502 0.154942
9.92337e-10 0.0354024 0.0870328 0.0705589 0.0452443 0.0562818 0.155972
9.93957e-10 0.00371667 0.0389078 0.0705967 0.0452117 0.0543415 0.15616
9.95578e-10 0.00838427 0.040971 0.0708012 0.0450217 0.0527087 0.155509
9.97198e-10 0.0462145 0.0918321 0.0711674 0.0446748 0.0514029 0.154029
